,TIME,V(V),I(nA),NAME,T(K),type
2561,-0.33026,0.052557885737481186,0.09915120283540119,boiling_water_forward_00nA.CSV,373.0,default
2562,-0.32258000000000003,0.052704835461559255,0.09956795615473965,boiling_water_forward_00nA.CSV,373.0,default
2563,-0.3149,0.05285176986733467,0.0999895623926623,boiling_water_forward_00nA.CSV,373.0,default
2564,-0.30722,0.05299868932750176,0.1004159607179563,boiling_water_forward_00nA.CSV,373.0,default
2565,-0.29954000000000003,0.053145594210492426,0.10084708701608913,boiling_water_forward_00nA.CSV,373.0,default
2566,-0.29186,0.053292484880371895,0.10128287391072102,boiling_water_forward_00nA.CSV,373.0,default
2567,-0.28418000000000004,0.05343936169674084,0.10172325078931327,boiling_water_forward_00nA.CSV,373.0,default
2568,-0.2765,0.053586225014642906,0.10216814383284975,boiling_water_forward_00nA.CSV,373.0,default
2569,-0.26882,0.05373307518447655,0.10261747604968252,boiling_water_forward_00nA.CSV,373.0,default
2570,-0.26114,0.05387991255191078,0.10307116731350577,boiling_water_forward_00nA.CSV,373.0,default
2571,-0.25346,0.0540267374578034,0.10352913440545575,boiling_water_forward_00nA.CSV,373.0,default
2572,-0.24578000000000003,0.0541735418921628,0.10399129106032787,boiling_water_forward_00nA.CSV,373.0,default
2573,-0.2381,0.054320335073452936,0.10445754801689486,boiling_water_forward_00nA.CSV,373.0,default
2574,-0.23041,0.05446711729451436,0.1049278130723034,boiling_water_forward_00nA.CSV,373.0,default
2575,-0.22273,0.05461388884494249,0.10540199114052012,boiling_water_forward_00nA.CSV,373.0,default
2576,-0.21505,0.05476065893346864,0.10587998431479043,boiling_water_forward_00nA.CSV,373.0,default
2577,-0.20736999999999997,0.05490741953388933,0.10636169193406703,boiling_water_forward_00nA.CSV,373.0,default
2578,-0.19969,0.05505417096438536,0.1068470106533588,boiling_water_forward_00nA.CSV,373.0,default
2579,-0.19201,0.055200913541502895,0.10733583451794274,boiling_water_forward_00nA.CSV,373.0,default
2580,-0.18433,0.0553476475800969,0.10782805504137612,boiling_water_forward_00nA.CSV,373.0,default
2581,-0.17665,0.055494373393277306,0.10832356128723883,boiling_water_forward_00nA.CSV,373.0,default
2582,-0.16897,0.05564109129235718,0.10882223995452919,boiling_water_forward_00nA.CSV,373.0,default
2583,-0.16129000000000002,0.05578780158680182,0.10932397546663046,boiling_water_forward_00nA.CSV,373.0,default
2584,-0.15361,0.05593450458417814,0.10982865006375865,boiling_water_forward_00nA.CSV,373.0,default
2585,-0.14593,0.056081200590103214,0.11033614389879591,boiling_water_forward_00nA.CSV,373.0,default
2586,-0.13825,0.05622788990819134,0.11084633513640807,boiling_water_forward_00nA.CSV,373.0,default
2587,-0.13057,0.05637457283999876,0.11135910005533853,boiling_water_forward_00nA.CSV,373.0,default
2588,-0.12289000000000001,0.05652124968496504,0.11187431315376514,boiling_water_forward_00nA.CSV,373.0,default
2589,-0.11520999999999999,0.056667920740350486,0.11239184725760105,boiling_water_forward_00nA.CSV,373.0,default
2590,-0.10753,0.05681458630116885,0.11291157363161503,boiling_water_forward_00nA.CSV,373.0,default
2591,-0.099846,0.056961246660114304,0.1134333620932417,boiling_water_forward_00nA.CSV,373.0,default
2592,-0.092166,0.057107902107482275,0.11395708112894695,boiling_water_forward_00nA.CSV,373.0,default
2593,-0.084485,0.057254552931083114,0.11448259801300911,boiling_water_forward_00nA.CSV,373.0,default
2594,-0.076805,0.05740119941614807,0.11500977892857156,boiling_water_forward_00nA.CSV,373.0,default
2595,-0.069124,0.05754784184522678,0.11553848909081903,boiling_water_forward_00nA.CSV,373.0,default
2596,-0.061444000000000006,0.05769448049807576,0.11606859287212477,boiling_water_forward_00nA.CSV,373.0,default
2597,-0.053763,0.05784111565153704,0.11659995392901223,boiling_water_forward_00nA.CSV,373.0,default
2598,-0.046083,0.05798774757940655,0.11713243533077214,boiling_water_forward_00nA.CSV,373.0,default
2599,-0.038402,0.05813436820633303,0.11766589968957142,boiling_water_forward_00nA.CSV,373.0,default
2600,-0.030722000000000003,0.05828098668704786,0.11820020929188813,boiling_water_forward_00nA.CSV,373.0,default
2601,-0.023041,0.05842760325219879,0.11873522623110416,boiling_water_forward_00nA.CSV,373.0,default
2602,-0.015361000000000001,0.05857422705318983,0.11927081254108396,boiling_water_forward_00nA.CSV,373.0,default
2603,-0.007680500000000001,0.058720850007998704,0.11980683033056681,boiling_water_forward_00nA.CSV,373.0,default
2604,-1.7007e-13,0.05886747238037453,0.12034314191819744,boiling_water_forward_00nA.CSV,373.0,default
2605,0.007680500000000001,0.05901409443368829,0.12087960996801843,boiling_water_forward_00nA.CSV,373.0,default
2606,0.015361000000000001,0.05916071643073711,0.12141609762524717,boiling_water_forward_00nA.CSV,373.0,default
2607,0.023041,0.05930733863354315,0.12195246865215886,boiling_water_forward_00nA.CSV,373.0,default
2608,0.030722000000000003,0.059453961303147056,0.12248858756389608,boiling_water_forward_00nA.CSV,373.0,default
2609,0.038402,0.059600584699395394,0.1230243197640264,boiling_water_forward_00nA.CSV,373.0,default
2610,0.046083,0.05974720908072203,0.12355953167966842,boiling_water_forward_00nA.CSV,373.0,default
2611,0.053763,0.05989383470392322,0.12409409089600715,boiling_water_forward_00nA.CSV,373.0,default
2612,0.061444000000000006,0.060040461823925986,0.12462786629002146,boiling_water_forward_00nA.CSV,373.0,default
2613,0.069124,0.060187090693549904,0.12516072816324547,boiling_water_forward_00nA.CSV,373.0,default
2614,0.076805,0.060333721563262,0.12569254837338847,boiling_water_forward_00nA.CSV,373.0,default
2615,0.084485,0.06048035468092459,0.12622320046463922,boiling_water_forward_00nA.CSV,373.0,default
2616,0.092166,0.060626990291536294,0.12675255979648156,boiling_water_forward_00nA.CSV,373.0,default
2617,0.099846,0.06077362863696571,0.12728050367085184,boiling_water_forward_00nA.CSV,373.0,default
2618,0.10753,0.06092026995567819,0.12780691145746936,boiling_water_forward_00nA.CSV,373.0,default
2619,0.11520999999999999,0.061066914482455395,0.1283316647171757,boiling_water_forward_00nA.CSV,373.0,default
2620,0.12289000000000001,0.061213562448107835,0.12885464732311952,boiling_water_forward_00nA.CSV,373.0,default
2621,0.13057,0.061360214079180395,0.129375745579629,boiling_water_forward_00nA.CSV,373.0,default
2622,0.13825,0.06150686959765091,0.1298948483386154,boiling_water_forward_00nA.CSV,373.0,default
2623,0.14593,0.06165352922062189,0.13041184711335654,boiling_water_forward_00nA.CSV,373.0,default
2624,0.15361,0.06180019316000563,0.13092663618951203,boiling_water_forward_00nA.CSV,373.0,default
2625,0.16129000000000002,0.061946853276244135,0.13143911273322645,boiling_water_forward_00nA.CSV,373.0,default
2626,0.16897,0.0620935186573652,0.13194917689618124,boiling_water_forward_00nA.CSV,373.0,default
2627,0.17665,0.06224018946464801,0.1324567319174603,boiling_water_forward_00nA.CSV,373.0,default
2628,0.18433,0.06238686585474114,0.1329616842220994,boiling_water_forward_00nA.CSV,373.0,default
2629,0.19201,0.06253354797921855,0.13346394351619384,boiling_water_forward_00nA.CSV,373.0,default
2630,0.19969,0.06268023598413451,0.13396342287844493,boiling_water_forward_00nA.CSV,373.0,default
2631,0.20736999999999997,0.06282693893213807,0.1344600388480295,boiling_water_forward_00nA.CSV,373.0,default
2632,0.21505,0.0629736486481328,0.134953711508684,boiling_water_forward_00nA.CSV,373.0,default
2633,0.22273,0.06312036529832482,0.1354443645688983,boiling_water_forward_00nA.CSV,373.0,default
2634,0.23041,0.06326708904393255,0.1359319254381217,boiling_water_forward_00nA.CSV,373.0,default
2635,0.2381,0.06341382004085958,0.1364163252988874,boiling_water_forward_00nA.CSV,373.0,default
2636,0.24578000000000003,0.06356055843937214,0.1368974991747701,boiling_water_forward_00nA.CSV,373.0,default
2637,0.25346,0.06370730438378203,0.13737538599409443,boiling_water_forward_00nA.CSV,373.0,default
2638,0.26114,0.06385405801213455,0.13784992864932025,boiling_water_forward_00nA.CSV,373.0,default
2639,0.26882,0.0640008194559024,0.13832107405203528,boiling_water_forward_00nA.CSV,373.0,default
2640,0.2765,0.06414758883968534,0.13878877318349284,boiling_water_forward_00nA.CSV,373.0,default
2641,0.28418000000000004,0.06429436628091631,0.13925298114063717,boiling_water_forward_00nA.CSV,373.0,default
2642,0.29186,0.06444115188957379,0.13971365717756654,boiling_water_forward_00nA.CSV,373.0,default
2643,0.29954000000000003,0.06458794576790135,0.14017076474238913,boiling_water_forward_00nA.CSV,373.0,default
2644,0.30722,0.06473474801013383,0.1406242715094334,boiling_water_forward_00nA.CSV,373.0,default
2645,0.3149,0.06488155870223121,0.141074149406781,boiling_water_forward_00nA.CSV,373.0,default
2646,0.32258000000000003,0.0650283779216198,0.14152037463909553,boiling_water_forward_00nA.CSV,373.0,default
2647,0.33026,0.06517520573694133,0.1419629277057277,boiling_water_forward_00nA.CSV,373.0,default
2648,0.33794,0.0653220422078099,0.1424017934140823,boiling_water_forward_00nA.CSV,373.0,default
2649,0.34562,0.0654688873845773,0.14283696088823916,boiling_water_forward_00nA.CSV,373.0,default
2650,0.3533,0.06561574130810638,0.1432684235728259,boiling_water_forward_00nA.CSV,373.0,default
2651,0.36098,0.06576260400955317,0.14369617923214575,boiling_water_forward_00nA.CSV,373.0,default
2652,0.36866,0.06590946716419889,0.1441202299445706,boiling_water_forward_00nA.CSV,373.0,default
2653,0.37634,0.06605633967063326,0.14454058209221327,boiling_water_forward_00nA.CSV,373.0,default
2654,0.38402,0.06620322149656228,0.14495724634590074,boiling_water_forward_00nA.CSV,373.0,default
2655,0.39171,0.06635011260108313,0.14537023764547366,boiling_water_forward_00nA.CSV,373.0,default
2656,0.39939,0.06649701293441183,0.14577957517544404,boiling_water_forward_00nA.CSV,373.0,default
2657,0.40707,0.06664392243762413,0.14618528233604774,boiling_water_forward_00nA.CSV,373.0,default
2658,0.41475,0.06679084104240943,0.1465873867097337,boiling_water_forward_00nA.CSV,373.0,default
2659,0.42243,0.06693777759339772,0.1469859200231369,boiling_water_forward_00nA.CSV,373.0,default
2660,0.43011000000000005,0.06708472369404564,0.14738091810458673,boiling_water_forward_00nA.CSV,373.0,default
2661,0.43778999999999996,0.0672316792859235,0.14777242083720743,boiling_water_forward_00nA.CSV,373.0,default
2662,0.44547,0.06737864430267684,0.14816047210767203,boiling_water_forward_00nA.CSV,373.0,default
2663,0.45315,0.0675256186699629,0.14854511975067503,boiling_water_forward_00nA.CSV,373.0,default
2664,0.46083,0.06767260230540355,0.14892659394040547,boiling_water_forward_00nA.CSV,373.0,default
2665,0.46851000000000004,0.06781959511855408,0.1493047840488147,boiling_water_forward_00nA.CSV,373.0,default
2666,0.47618999999999995,0.06796659701088785,0.14967975016760818,boiling_water_forward_00nA.CSV,373.0,default
2667,0.48386999999999997,0.06811360787579618,0.15005155611951632,boiling_water_forward_00nA.CSV,373.0,default
2668,0.49155,0.06826062759860307,0.15042026938495243,boiling_water_forward_00nA.CSV,373.0,default
2669,0.49923,0.0684076560565946,0.15078596102498187,boiling_water_forward_00nA.CSV,373.0,default
2670,0.5069100000000001,0.06855469311906197,0.1511487056007001,boiling_water_forward_00nA.CSV,373.0,default
2671,0.51459,0.0687017386473584,0.15150858108911933,boiling_water_forward_00nA.CSV,373.0,default
2672,0.52227,0.06884879249496853,0.1518656687956684,boiling_water_forward_00nA.CSV,373.0,default
2673,0.52995,0.06899585450759037,0.15222005326341254,boiling_water_forward_00nA.CSV,373.0,default
2674,0.53763,0.06914292452322875,0.1525718221791029,boiling_water_forward_00nA.CSV,373.0,default
2675,0.5453100000000001,0.06929000237229983,0.15292106627616883,boiling_water_forward_00nA.CSV,373.0,default
2676,0.553,0.06943708787774583,0.15326787923476828,boiling_water_forward_00nA.CSV,373.0,default
2677,0.5606800000000001,0.06958418085515924,0.15361235757901473,boiling_water_forward_00nA.CSV,373.0,default
2678,0.5683600000000001,0.06973127276695729,0.15395460057150037,boiling_water_forward_00nA.CSV,373.0,default
2679,0.57604,0.06987837230190676,0.15429471010523937,boiling_water_forward_00nA.CSV,373.0,default
2680,0.58372,0.07002547922127172,0.1546327905931553,boiling_water_forward_00nA.CSV,373.0,default
2681,0.5914,0.07017259328142565,0.15496894885523982,boiling_water_forward_00nA.CSV,373.0,default
2682,0.5990800000000001,0.07031971423391277,0.15530329400351184,boiling_water_forward_00nA.CSV,373.0,default
2683,0.6067600000000001,0.07046685074807875,0.15563593732490721,boiling_water_forward_00nA.CSV,373.0,default
2684,0.61444,0.07061399425725552,0.15596699216223137,boiling_water_forward_00nA.CSV,373.0,default
2685,0.62212,0.0707611445383415,0.15629657379330875,boiling_water_forward_00nA.CSV,373.0,default
2686,0.6298,0.07090830136604973,0.1566247993084636,boiling_water_forward_00nA.CSV,373.0,default
2687,0.63748,0.07105546451312374,0.1569517874864691,boiling_water_forward_00nA.CSV,373.0,default
2688,0.6451600000000001,0.07120263375056185,0.15727765866910162,boiling_water_forward_00nA.CSV,373.0,default
2689,0.65284,0.07134980884784832,0.15760253463443918,boiling_water_forward_00nA.CSV,373.0,default
2690,0.66052,0.07149698957319063,0.15792653846904295,boiling_water_forward_00nA.CSV,373.0,default
2691,0.6682,0.07164417569376193,0.15824979443916243,boiling_water_forward_00nA.CSV,373.0,default
2692,0.67588,0.07179136697594697,0.15857242786110473,boiling_water_forward_00nA.CSV,373.0,default
2693,0.6835600000000001,0.07193856318559097,0.15889456497090984,boiling_water_forward_00nA.CSV,373.0,default
2694,0.69124,0.07208576408825004,0.15921633279347308,boiling_water_forward_00nA.CSV,373.0,default
2695,0.69892,0.07223296944944185,0.15953785901125783,boiling_water_forward_00nA.CSV,373.0,default
2696,0.7066100000000001,0.0723801790348957,0.15985927183274018,boiling_water_forward_00nA.CSV,373.0,default
2697,0.71429,0.07252739261080068,0.16018069986072847,boiling_water_forward_00nA.CSV,373.0,default
2698,0.72197,0.07267460994405094,0.16050227196070044,boiling_water_forward_00nA.CSV,373.0,default
2699,0.72965,0.0728218308024865,0.16082411712930023,boiling_water_forward_00nA.CSV,373.0,default
2700,0.73733,0.07296905495512906,0.16114636436313767,boiling_water_forward_00nA.CSV,373.0,default
2701,0.7450100000000001,0.07311628217241127,0.16146914252803213,boiling_water_forward_00nA.CSV,373.0,default
2702,0.75269,0.07326351222639832,0.16179258022884196,boiling_water_forward_00nA.CSV,373.0,default
2703,0.76037,0.07341073654504257,0.1621168056800215,boiling_water_forward_00nA.CSV,373.0,default
2704,0.76805,0.07355796379177071,0.1624419465770451,boiling_water_forward_00nA.CSV,373.0,default
2705,0.77573,0.07370519371167608,0.1627681299688391,boiling_water_forward_00nA.CSV,373.0,default
2706,0.78341,0.07385242605415711,0.1630954821313592,boiling_water_forward_00nA.CSV,373.0,default
2707,0.79109,0.07399966057298706,0.16342412844245255,boiling_water_forward_00nA.CSV,373.0,default
2708,0.79877,0.07414689702637409,0.1637541932581405,boiling_water_forward_00nA.CSV,373.0,default
2709,0.80645,0.07429413517701057,0.16408579979045773,boiling_water_forward_00nA.CSV,373.0,default
2710,0.81413,0.07444137479211063,0.16441906998698233,boiling_water_forward_00nA.CSV,373.0,default
2711,0.82181,0.07458862456599508,0.16475412441218953,boiling_water_forward_00nA.CSV,373.0,default
2712,0.82949,0.07473587596620881,0.1650910821307602,boiling_water_forward_00nA.CSV,373.0,default
2713,0.8371700000000001,0.07488312881301235,0.16543006059297374,boiling_water_forward_00nA.CSV,373.0,default
2714,0.84485,0.07503038293351946,0.1657711755223132,boiling_water_forward_00nA.CSV,373.0,default
2715,0.8525299999999999,0.07517763816178197,0.16611454080540822,boiling_water_forward_00nA.CSV,373.0,default
2716,0.8602200000000001,0.07532489433886153,0.16646026838443934,boiling_water_forward_00nA.CSV,373.0,default
2717,0.8679,0.0754721513128882,0.1668084681521253,boiling_water_forward_00nA.CSV,373.0,default
2718,0.8755799999999999,0.07561940893910524,0.16715924784941222,boiling_water_forward_00nA.CSV,373.0,default
2719,0.88326,0.07576666707989882,0.16751271296598072,boiling_water_forward_00nA.CSV,373.0,default
2720,0.89094,0.07591392560481283,0.1678689666436855,boiling_water_forward_00nA.CSV,373.0,default
2721,0.8986200000000001,0.07606118439054779,0.16822810958303785,boiling_water_forward_00nA.CSV,373.0,default
2722,0.9063,0.07620844332094334,0.1685902399528389,boiling_water_forward_00nA.CSV,373.0,default
2723,0.9139799999999999,0.07635570228694405,0.16895545330306894,boiling_water_forward_00nA.CSV,373.0,default
2724,0.92166,0.07650296118654804,0.16932384248113394,boiling_water_forward_00nA.CSV,373.0,default
2725,0.9293399999999999,0.07665021992473783,0.16969549755156757,boiling_water_forward_00nA.CSV,373.0,default
2726,0.9370200000000001,0.07679747841339371,0.17007050571928317,boiling_water_forward_00nA.CSV,373.0,default
2727,0.9447,0.07694473657118836,0.17044895125646647,boiling_water_forward_00nA.CSV,373.0,default
2728,0.9523799999999999,0.0770919943234635,0.17083091543319567,boiling_water_forward_00nA.CSV,373.0,default
2729,0.96006,0.07723925160208767,0.171216476451872,boiling_water_forward_00nA.CSV,373.0,default
2730,0.9677399999999999,0.0773864999993368,0.17160570938553893,boiling_water_forward_00nA.CSV,373.0,default
2731,0.9754200000000001,0.07753374834709842,0.1719986861201644,boiling_water_forward_00nA.CSV,373.0,default
2732,0.9831,0.07768099656267276,0.1723954753009552,boiling_water_forward_00nA.CSV,373.0,default
