,TIME,V(V),I(nA),NAME,T(K),type
2564,-0.307,-0.01860095116774066,-0.010170343524132394,ice_water_reverse_0000nA.CSV,278.0,default
2565,-0.3,-0.018542479991397024,-0.010142243769008748,ice_water_reverse_0000nA.CSV,278.0,default
2566,-0.292,-0.018484009531802414,-0.010114065173735868,ice_water_reverse_0000nA.CSV,278.0,default
2567,-0.284,-0.018425539720435716,-0.010085809251002442,ice_water_reverse_0000nA.CSV,278.0,default
2568,-0.27699999999999997,-0.01836707049944619,-0.010057477523140667,ice_water_reverse_0000nA.CSV,278.0,default
2569,-0.26899999999999996,-0.01830860182187787,-0.01002907152158041,ice_water_reverse_0000nA.CSV,278.0,default
2570,-0.261,-0.01825013365187969,-0.010000592786307765,ice_water_reverse_0000nA.CSV,278.0,default
2571,-0.253,-0.018191665964901266,-0.009972042865328419,ice_water_reverse_0000nA.CSV,278.0,default
2572,-0.24600000000000002,-0.018133191099957185,-0.009943423314136113,ice_water_reverse_0000nA.CSV,278.0,default
2573,-0.23800000000000002,-0.018074716254619067,-0.00991473569518656,ice_water_reverse_0000nA.CSV,278.0,default
2574,-0.23,-0.01801624141466503,-0.009885981577377143,ice_water_reverse_0000nA.CSV,278.0,default
2575,-0.223,-0.0179577665765709,-0.009857162535532702,ice_water_reverse_0000nA.CSV,278.0,default
2576,-0.215,-0.0178992917475766,-0.009828280149897731,ice_water_reverse_0000nA.CSV,278.0,default
2577,-0.207,-0.017840816945735624,-0.009799336005635251,ice_water_reverse_0000nA.CSV,278.0,default
2578,-0.2,-0.017782342199947662,-0.00977033169233269,ice_water_reverse_0000nA.CSV,278.0,default
2579,-0.192,-0.017723867549974272,-0.009741268803514991,ice_water_reverse_0000nA.CSV,278.0,default
2580,-0.184,-0.01766540026884054,-0.009712148936165269,ice_water_reverse_0000nA.CSV,278.0,default
2581,-0.177,-0.017606932792382363,-0.009682973690253198,ice_water_reverse_0000nA.CSV,278.0,default
2582,-0.16899999999999998,-0.017548465214071076,-0.009653744668271454,ice_water_reverse_0000nA.CSV,278.0,default
2583,-0.161,-0.017489997637098763,-0.009624459650822747,ice_water_reverse_0000nA.CSV,278.0,default
2584,-0.154,-0.01743153017435662,-0.009595127454784663,ice_water_reverse_0000nA.CSV,278.0,default
2585,-0.146,-0.017373062948395284,-0.00956574225120383,ice_water_reverse_0000nA.CSV,278.0,default
2586,-0.138,-0.017314596091367252,-0.009536313069891248,ice_water_reverse_0000nA.CSV,278.0,default
2587,-0.131,-0.017256129744951706,-0.009506834081193788,ice_water_reverse_0000nA.CSV,278.0,default
2588,-0.12300000000000001,-0.017197664060262113,-0.009477314313357231,ice_water_reverse_0000nA.CSV,278.0,default
2589,-0.115,-0.01713919919773678,-0.009447747934313262,ice_water_reverse_0000nA.CSV,278.0,default
2590,-0.10800000000000001,-0.01708073532701283,-0.00941814035785683,ice_water_reverse_0000nA.CSV,278.0,default
2591,-0.0998,-0.017022272626783904,-0.009388493171867972,ice_water_reverse_0000nA.CSV,278.0,default
2592,-0.0922,-0.016963811284641955,-0.009358807961858362,ice_water_reverse_0000nA.CSV,278.0,default
2593,-0.0845,-0.01690535149690361,-0.009329086310570908,ice_water_reverse_0000nA.CSV,278.0,default
2594,-0.0768,-0.016846893468421473,-0.00929932979758814,ice_water_reverse_0000nA.CSV,278.0,default
2595,-0.0691,-0.01678843741238079,-0.009269539998949446,ice_water_reverse_0000nA.CSV,278.0,default
2596,-0.0614,-0.016729983550082025,-0.009239718486777211,ice_water_reverse_0000nA.CSV,278.0,default
2597,-0.0538,-0.016671532110709767,-0.00920987044011326,ice_water_reverse_0000nA.CSV,278.0,default
2598,-0.0461,-0.016613083331088456,-0.009179989998144083,ice_water_reverse_0000nA.CSV,278.0,default
2599,-0.0384,-0.01655463745542552,-0.00915008615370215,ice_water_reverse_0000nA.CSV,278.0,default
2600,-0.0307,-0.01649619473504237,-0.009120153035147661,ice_water_reverse_0000nA.CSV,278.0,default
2601,-0.023,-0.016437755428093816,-0.009090196012641067,ice_water_reverse_0000nA.CSV,278.0,default
2602,-0.0154,-0.016379319799276565,-0.009060216626460452,ice_water_reverse_0000nA.CSV,278.0,default
2603,-0.007679999999999999,-0.016320888119527196,-0.009030216410643877,ice_water_reverse_0000nA.CSV,278.0,default
2604,-1.7e-13,-0.016262460665710368,-0.009000196892684878,ice_water_reverse_0000nA.CSV,278.0,default
2605,0.007679999999999999,-0.016204037720297767,-0.008970159593236667,ice_water_reverse_0000nA.CSV,278.0,default
2606,0.0154,-0.0161456195710384,-0.00894010220187129,ice_water_reverse_0000nA.CSV,278.0,default
2607,0.023,-0.016087206510620906,-0.008910029824200156,ice_water_reverse_0000nA.CSV,278.0,default
2608,0.0307,-0.016028798836328465,-0.008879943946366242,ice_water_reverse_0000nA.CSV,278.0,default
2609,0.0384,-0.015970396849686933,-0.008849846045955031,ice_water_reverse_0000nA.CSV,278.0,default
2610,0.0461,-0.015912000856106886,-0.008819737591713124,ice_water_reverse_0000nA.CSV,278.0,default
2611,0.0538,-0.015853611164520172,-0.00878962004327377,ice_water_reverse_0000nA.CSV,278.0,default
2612,0.0614,-0.015795228087011663,-0.008759494850889341,ice_water_reverse_0000nA.CSV,278.0,default
2613,0.0691,-0.015736851938446813,-0.008729363455170374,ice_water_reverse_0000nA.CSV,278.0,default
2614,0.0768,-0.01567848303609571,-0.008699227286831155,ice_water_reverse_0000nA.CSV,278.0,default
2615,0.0845,-0.015620121699254289,-0.008669087766441475,ice_water_reverse_0000nA.CSV,278.0,default
2616,0.0922,-0.015561768248863314,-0.008638946304184445,ice_water_reverse_0000nA.CSV,278.0,default
2617,0.0998,-0.015503423007125835,-0.008608804299620139,ice_water_reverse_0000nA.CSV,278.0,default
2618,0.10800000000000001,-0.015445086297123779,-0.008578663141454727,ice_water_reverse_0000nA.CSV,278.0,default
2619,0.115,-0.015386758442434268,-0.008548524207315002,ice_water_reverse_0000nA.CSV,278.0,default
2620,0.12300000000000001,-0.015328439766746393,-0.008518388863527907,ice_water_reverse_0000nA.CSV,278.0,default
2621,0.131,-0.015270130593479024,-0.008488258464904896,ice_water_reverse_0000nA.CSV,278.0,default
2622,0.138,-0.01521183124540036,-0.008458134354530808,ice_water_reverse_0000nA.CSV,278.0,default
2623,0.146,-0.015153542044249771,-0.00842802147475839,ice_water_reverse_0000nA.CSV,278.0,default
2624,0.154,-0.01509526331036268,-0.008397913720586604,ice_water_reverse_0000nA.CSV,278.0,default
2625,0.161,-0.015036995362298971,-0.008367819833309835,ice_water_reverse_0000nA.CSV,278.0,default
2626,0.16899999999999998,-0.014978738516475637,-0.008337737293743272,ice_water_reverse_0000nA.CSV,278.0,default
2627,0.177,-0.014920493086804243,-0.008307667393414564,ice_water_reverse_0000nA.CSV,278.0,default
2628,0.184,-0.014862259384333757,-0.00827761141044116,ice_water_reverse_0000nA.CSV,278.0,default
2629,0.192,-0.014804037716899402,-0.008247570609364938,ice_water_reverse_0000nA.CSV,278.0,default
2630,0.2,-0.014745828388778045,-0.008217546240988078,ice_water_reverse_0000nA.CSV,278.0,default
2631,0.207,-0.01468763170035071,-0.008187539542209903,ice_water_reverse_0000nA.CSV,278.0,default
2632,0.215,-0.014629447947772737,-0.008157551735864375,ice_water_reverse_0000nA.CSV,278.0,default
2633,0.223,-0.014571277422652166,-0.008127584030558015,ice_water_reverse_0000nA.CSV,278.0,default
2634,0.23,-0.0145131204117368,-0.008097637620507817,ice_water_reverse_0000nA.CSV,278.0,default
2635,0.23800000000000002,-0.014454977196610532,-0.008067713685378997,ice_water_reverse_0000nA.CSV,278.0,default
2636,0.24600000000000002,-0.014396848053399325,-0.00803781339012217,ice_water_reverse_0000nA.CSV,278.0,default
2637,0.253,-0.014338733252487409,-0.008007937884809718,ice_water_reverse_0000nA.CSV,278.0,default
2638,0.261,-0.014280633058244131,-0.007978088304470957,ice_water_reverse_0000nA.CSV,278.0,default
2639,0.26899999999999996,-0.014222547728761843,-0.007948265768925931,ice_water_reverse_0000nA.CSV,278.0,default
2640,0.27699999999999997,-0.014164469867699382,-0.007918471382617396,ice_water_reverse_0000nA.CSV,278.0,default
2641,0.284,-0.014106406918836663,-0.007888706234440787,ice_water_reverse_0000nA.CSV,278.0,default
2642,0.292,-0.014048359095377449,-0.007858971397571819,ice_water_reverse_0000nA.CSV,278.0,default
2643,0.3,-0.01399032660207931,-0.007829267929291455,ice_water_reverse_0000nA.CSV,278.0,default
2644,0.307,-0.013932309634996871,-0.007799596870807942,ice_water_reverse_0000nA.CSV,278.0,default
2645,0.315,-0.013874308381236239,-0.007769959247075643,ice_water_reverse_0000nA.CSV,278.0,default
2646,0.32299999999999995,-0.013816323018720867,-0.007740356066610339,ice_water_reverse_0000nA.CSV,278.0,default
2647,0.33,-0.013758353715969084,-0.007710788321300817,ice_water_reverse_0000nA.CSV,278.0,default
2648,0.33799999999999997,-0.013700400631883516,-0.007681256986216384,ice_water_reverse_0000nA.CSV,278.0,default
2649,0.34600000000000003,-0.013642463915552573,-0.007651763019410122,ice_water_reverse_0000nA.CSV,278.0,default
2650,0.353,-0.013584543706064179,-0.007622307361717576,ice_water_reverse_0000nA.CSV,278.0,default
2651,0.361,-0.013526640132331923,-0.007592890936550726,ice_water_reverse_0000nA.CSV,278.0,default
2652,0.369,-0.013468753312933717,-0.0075635146496868776,ice_water_reverse_0000nA.CSV,278.0,default
2653,0.376,-0.013410890578365949,-0.007534179389052426,ice_water_reverse_0000nA.CSV,278.0,default
2654,0.384,-0.013353044400472793,-0.00750488602450112,ice_water_reverse_0000nA.CSV,278.0,default
2655,0.392,-0.01329521488718243,-0.007475635407586785,ice_water_reverse_0000nA.CSV,278.0,default
2656,0.39899999999999997,-0.013237402134533388,-0.0074464283713301885,ice_water_reverse_0000nA.CSV,278.0,default
2657,0.40700000000000003,-0.013179606226623388,-0.007417265729980017,ice_water_reverse_0000nA.CSV,278.0,default
2658,0.415,-0.013121827235569303,-0.007388148278767711,ice_water_reverse_0000nA.CSV,278.0,default
2659,0.42200000000000004,-0.013064065221478323,-0.007359076793656086,ice_water_reverse_0000nA.CSV,278.0,default
2660,0.43,-0.013006320232430342,-0.007330052031081625,ice_water_reverse_0000nA.CSV,278.0,default
2661,0.43799999999999994,-0.012948592304471608,-0.007301074727690289,ice_water_reverse_0000nA.CSV,278.0,default
2662,0.445,-0.012890881461619631,-0.007272145600066849,ice_water_reverse_0000nA.CSV,278.0,default
2663,0.45299999999999996,-0.012833187715879341,-0.007243265344457616,ice_water_reverse_0000nA.CSV,278.0,default
2664,0.461,-0.012775511067270475,-0.007214434636486558,ice_water_reverse_0000nA.CSV,278.0,default
2665,0.469,-0.012717851503866116,-0.007185654130864782,ice_water_reverse_0000nA.CSV,278.0,default
2666,0.47600000000000003,-0.012660209001842367,-0.007156924461093381,ice_water_reverse_0000nA.CSV,278.0,default
2667,0.484,-0.012602583525539042,-0.007128246239159655,ice_water_reverse_0000nA.CSV,278.0,default
2668,0.49200000000000005,-0.0125449750275313,-0.007099620055226803,ice_water_reverse_0000nA.CSV,278.0,default
2669,0.499,-0.012487383448712112,-0.007071046477317084,ice_water_reverse_0000nA.CSV,278.0,default
2670,0.507,-0.012429808718385426,-0.007042526050988606,ice_water_reverse_0000nA.CSV,278.0,default
2671,0.515,-0.012372250754369922,-0.007014059299005804,ice_water_reverse_0000nA.CSV,278.0,default
2672,0.522,-0.01231470946311317,-0.006985646721003819,ice_water_reverse_0000nA.CSV,278.0,default
2673,0.53,-0.01225718473981606,-0.006957288793146871,ice_water_reverse_0000nA.CSV,278.0,default
2674,0.5379999999999999,-0.012199676468567332,-0.0069289859677808775,ice_water_reverse_0000nA.CSV,278.0,default
2675,0.545,-0.012142184522487982,-0.006900738673080505,ice_water_reverse_0000nA.CSV,278.0,default
2676,0.5529999999999999,-0.01208470876388541,-0.00687254731269092,ice_water_reverse_0000nA.CSV,278.0,default
2677,0.561,-0.012027249044417057,-0.006844412265364507,ice_water_reverse_0000nA.CSV,278.0,default
2678,0.568,-0.01196980520526334,-0.006816333884592837,ice_water_reverse_0000nA.CSV,278.0,default
2679,0.5760000000000001,-0.01191237707730966,-0.0067883124982342676,ice_water_reverse_0000nA.CSV,278.0,default
2680,0.584,-0.011854964481337254,-0.006760344796936045,ice_water_reverse_0000nA.CSV,278.0,default
2681,0.591,-0.01179756722822265,-0.006732438480172966,ice_water_reverse_0000nA.CSV,278.0,default
2682,0.599,-0.011740185119145492,-0.00670458636201556,ice_water_reverse_0000nA.CSV,278.0,default
2683,0.607,-0.011682817945804475,-0.00667679247732263,ice_water_reverse_0000nA.CSV,278.0,default
2684,0.614,-0.011625465490641133,-0.006649057009968295,ice_water_reverse_0000nA.CSV,278.0,default
2685,0.622,-0.011568127527071254,-0.006621380116384216,ice_water_reverse_0000nA.CSV,278.0,default
2686,0.63,-0.011510803819723603,-0.006593761925145726,ice_water_reverse_0000nA.CSV,278.0,default
2687,0.637,-0.011453494124685753,-0.006566202536558034,ice_water_reverse_0000nA.CSV,278.0,default
2688,0.645,-0.011396198189756693,-0.006538702022243124,ice_water_reverse_0000nA.CSV,278.0,default
2689,0.653,-0.011338915754705997,-0.006511260424727874,ice_water_reverse_0000nA.CSV,278.0,default
2690,0.6609999999999999,-0.011281646551539237,-0.0064838777570340265,ice_water_reverse_0000nA.CSV,278.0,default
2691,0.6679999999999999,-0.011224390304769414,-0.006456554002270666,ice_water_reverse_0000nA.CSV,278.0,default
2692,0.6759999999999999,-0.011167146731694085,-0.006429292724431213,ice_water_reverse_0000nA.CSV,278.0,default
2693,0.684,-0.011109915542677953,-0.006402086208819791,ice_water_reverse_0000nA.CSV,278.0,default
2694,0.691,-0.011052696441440645,-0.006374941780445254,ice_water_reverse_0000nA.CSV,278.0,default
2695,0.6990000000000001,-0.01099548912534936,-0.006347851873095034,ice_water_reverse_0000nA.CSV,278.0,default
2696,0.7070000000000001,-0.01093829328571621,-0.00632082374675166,ice_water_reverse_0000nA.CSV,278.0,default
2697,0.7140000000000001,-0.010881108608099889,-0.006293849769430897,ice_water_reverse_0000nA.CSV,278.0,default
2698,0.722,-0.010823934772611496,-0.0062669333106541636,ice_water_reverse_0000nA.CSV,278.0,default
2699,0.73,-0.010766771454224172,-0.006240074094660342,ice_water_reverse_0000nA.CSV,278.0,default
2700,0.737,-0.01070961832308638,-0.006213271811245145,ice_water_reverse_0000nA.CSV,278.0,default
2701,0.745,-0.010652475044838487,-0.006186526115407403,ice_water_reverse_0000nA.CSV,278.0,default
2702,0.753,-0.010595341280932497,-0.006159836627004467,ice_water_reverse_0000nA.CSV,278.0,default
2703,0.76,-0.010538216688954615,-0.006133202930417717,ice_water_reverse_0000nA.CSV,278.0,default
2704,0.768,-0.010481100922950445,-0.00610662457422901,ice_water_reverse_0000nA.CSV,278.0,default
2705,0.7759999999999999,-0.010423993633752598,-0.006080101070909081,ice_water_reverse_0000nA.CSV,278.0,default
2706,0.7829999999999999,-0.010366894469310455,-0.006053631896518741,ice_water_reverse_0000nA.CSV,278.0,default
2707,0.7909999999999999,-0.010309803075021908,-0.006027216490423933,ice_water_reverse_0000nA.CSV,278.0,default
2708,0.799,-0.010252719094066836,-0.0060008542550255145,ice_water_reverse_0000nA.CSV,278.0,default
2709,0.8059999999999999,-0.010195642167742136,-0.005974544555504794,ice_water_reverse_0000nA.CSV,278.0,default
2710,0.8140000000000001,-0.010138571935798089,-0.00594828671958579,ice_water_reverse_0000nA.CSV,278.0,default
2711,0.8220000000000001,-0.010081508036775906,-0.005922080037315181,ice_water_reverse_0000nA.CSV,278.0,default
2712,0.8290000000000001,-0.010024450108346235,-0.005895923760860956,ice_water_reverse_0000nA.CSV,278.0,default
2713,0.8370000000000001,-0.009967397787648491,-0.005869817104330737,ice_water_reverse_0000nA.CSV,278.0,default
2714,0.845,-0.009910350711630817,-0.00584375924361078,ice_water_reverse_0000nA.CSV,278.0,default
2715,0.853,-0.009853300869479109,-0.005817749316226625,ice_water_reverse_0000nA.CSV,278.0,default
2716,0.86,-0.009796255097767171,-0.0057917864212264055,ice_water_reverse_0000nA.CSV,278.0,default
2717,0.868,-0.009739213010311025,-0.005765869619087777,ice_water_reverse_0000nA.CSV,278.0,default
2718,0.8759999999999999,-0.009682174220858798,-0.005739997931649445,ice_water_reverse_0000nA.CSV,278.0,default
2719,0.883,-0.009625138343375608,-0.005714166518112553,ice_water_reverse_0000nA.CSV,278.0,default
2720,0.8909999999999999,-0.009568104992326102,-0.005688381746384699,ice_water_reverse_0000nA.CSV,278.0,default
2721,0.899,-0.009511081005357276,-0.005662635086487281,ice_water_reverse_0000nA.CSV,278.0,default
2722,0.9059999999999999,-0.009454058373141064,-0.00563692900441742,ice_water_reverse_0000nA.CSV,278.0,default
2723,0.914,-0.00939703673450811,-0.005611262315770927,ice_water_reverse_0000nA.CSV,278.0,default
2724,0.922,-0.009340015728855827,-0.005585633797014609,ice_water_reverse_0000nA.CSV,278.0,default
2725,0.929,-0.009282994996462873,-0.005560042185587149,ice_water_reverse_0000nA.CSV,278.0,default
2726,0.937,-0.009225974178798557,-0.005534486180030756,ice_water_reverse_0000nA.CSV,278.0,default
2727,0.945,-0.009168952918827054,-0.005508964440154436,ice_water_reverse_0000nA.CSV,278.0,default
2728,0.9520000000000001,-0.00911193086130644,-0.005483475587229594,ice_water_reverse_0000nA.CSV,278.0,default
2729,0.96,-0.00905490765308243,-0.005458018204218727,ice_water_reverse_0000nA.CSV,278.0,default
2730,0.968,-0.008997882943376794,-0.005432590836037932,ice_water_reverse_0000nA.CSV,278.0,default
2731,0.975,-0.008940856384070394,-0.005407191989853836,ice_water_reverse_0000nA.CSV,278.0,default
2732,0.983,-0.008883827629980827,-0.00538182013541568,ice_water_reverse_0000nA.CSV,278.0,default
2733,0.991,-0.008826796339134581,-0.005356473705423081,ice_water_reverse_0000nA.CSV,278.0,default
2734,0.998,-0.008769762173033763,-0.00533115109593006,ice_water_reverse_0000nA.CSV,278.0,default
2735,1.01,-0.008712724796917282,-0.00530585066678588,ice_water_reverse_0000nA.CSV,278.0,default
2736,1.01,-0.008655683880016548,-0.0052805707421131306,ice_water_reverse_0000nA.CSV,278.0,default
2737,1.02,-0.008598639095805617,-0.005255309610823535,ice_water_reverse_0000nA.CSV,278.0,default
2738,1.03,-0.008541590122245802,-0.0052300691383732455,ice_water_reverse_0000nA.CSV,278.0,default
2739,1.04,-0.008484536642024747,-0.0052048401209364124,ice_water_reverse_0000nA.CSV,278.0,default
2740,1.04,-0.00842747834278996,-0.005179628179884667,ice_water_reverse_0000nA.CSV,278.0,default
2741,1.05,-0.008370414917376796,-0.005154424044677043,ice_water_reverse_0000nA.CSV,278.0,default
2742,1.06,-0.008313346064030936,-0.005129233271372371,ice_water_reverse_0000nA.CSV,278.0,default
2743,1.07,-0.008256271486625342,-0.00510405013679818,ice_water_reverse_0000nA.CSV,278.0,default
2744,1.08,-0.008199190894871729,-0.005078872710722133,ice_water_reverse_0000nA.CSV,278.0,default
2745,1.08,-0.008142104004526567,-0.005053699032745889,ice_water_reverse_0000nA.CSV,278.0,default
2746,1.09,-0.008085010537591641,-0.00502852711319317,ice_water_reverse_0000nA.CSV,278.0,default
2747,1.1,-0.008027910222509212,-0.005003354934036274,ice_water_reverse_0000nA.CSV,278.0,default
2748,1.11,-0.007970802794351781,-0.004978180449860915,ice_water_reverse_0000nA.CSV,278.0,default
